danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.228,0.269,1,-14.584,1,0.05,0.962,3.28e-05,0.0986,0.237,78.117,audio_features,7zmvpWFzdzbsDBu8w3KD10,spotify:track:7zmvpWFzdzbsDBu8w3KD10,https://api.spotify.com/v1/tracks/7zmvpWFzdzbsDBu8w3KD10,https://api.spotify.com/v1/audio-analysis/7zmvpWFzdzbsDBu8w3KD10,233040,4
0.265,0.0593,10,-23.9,0,0.0446,0.945,0.000862,0.118,0.0346,129.388,audio_features,5MoApPX2vNibcMz1LFZIhd,spotify:track:5MoApPX2vNibcMz1LFZIhd,https://api.spotify.com/v1/tracks/5MoApPX2vNibcMz1LFZIhd,https://api.spotify.com/v1/audio-analysis/5MoApPX2vNibcMz1LFZIhd,258267,3
0.226,0.112,1,-17.877,0,0.0511,0.98,0.00264,0.12,0.0395,67.945,audio_features,0lFd90J9tvVKMtaRc0MIom,spotify:track:0lFd90J9tvVKMtaRc0MIom,https://api.spotify.com/v1/tracks/0lFd90J9tvVKMtaRc0MIom,https://api.spotify.com/v1/audio-analysis/0lFd90J9tvVKMtaRc0MIom,522893,3
0.166,0.117,8,-22.158,0,0.0439,0.967,0.117,0.0849,0.037,77.147,audio_features,4NvyzMLVOh0wMdgBhoh3ri,spotify:track:4NvyzMLVOh0wMdgBhoh3ri,https://api.spotify.com/v1/tracks/4NvyzMLVOh0wMdgBhoh3ri,https://api.spotify.com/v1/audio-analysis/4NvyzMLVOh0wMdgBhoh3ri,516293,3
0.251,0.123,1,-21.134,1,0.0447,0.991,0.617,0.133,0.0885,84.121,audio_features,3cwa2szlmPKqZe2V6ZQcGL,spotify:track:3cwa2szlmPKqZe2V6ZQcGL,https://api.spotify.com/v1/tracks/3cwa2szlmPKqZe2V6ZQcGL,https://api.spotify.com/v1/audio-analysis/3cwa2szlmPKqZe2V6ZQcGL,187093,4
0.255,0.0523,5,-29.621,0,0.0544,0.886,0.000608,0.126,0.0702,72.108,audio_features,1dkecHBEZgIJuUn7B3dv86,spotify:track:1dkecHBEZgIJuUn7B3dv86,https://api.spotify.com/v1/tracks/1dkecHBEZgIJuUn7B3dv86,https://api.spotify.com/v1/audio-analysis/1dkecHBEZgIJuUn7B3dv86,222333,4
0.234,0.0778,0,-22.991,1,0.0451,0.977,0.00442,0.123,0.12,83.561,audio_features,6iO4Ax0TvdY0lxt56bcOAX,spotify:track:6iO4Ax0TvdY0lxt56bcOAX,https://api.spotify.com/v1/tracks/6iO4Ax0TvdY0lxt56bcOAX,https://api.spotify.com/v1/audio-analysis/6iO4Ax0TvdY0lxt56bcOAX,456666,3
0.221,0.191,5,-18.885,0,0.0597,0.973,6.11e-06,0.684,0.0756,167.768,audio_features,4WFi96e4uIj8vSbbhTnbYt,spotify:track:4WFi96e4uIj8vSbbhTnbYt,https://api.spotify.com/v1/tracks/4WFi96e4uIj8vSbbhTnbYt,https://api.spotify.com/v1/audio-analysis/4WFi96e4uIj8vSbbhTnbYt,284000,4
0.206,0.0759,7,-20.477,1,0.0459,0.983,0.0101,0.179,0.0648,84.552,audio_features,4fIx0q4mrpO6Q2FVspeLCr,spotify:track:4fIx0q4mrpO6Q2FVspeLCr,https://api.spotify.com/v1/tracks/4fIx0q4mrpO6Q2FVspeLCr,https://api.spotify.com/v1/audio-analysis/4fIx0q4mrpO6Q2FVspeLCr,148027,5
0.346,0.218,2,-17.68,0,0.0402,0.97,0.114,0.0574,0.124,132.348,audio_features,5H7BnlojvfoYDTsaWGEsly,spotify:track:5H7BnlojvfoYDTsaWGEsly,https://api.spotify.com/v1/tracks/5H7BnlojvfoYDTsaWGEsly,https://api.spotify.com/v1/audio-analysis/5H7BnlojvfoYDTsaWGEsly,377200,4
