danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.657,0.308,11,-12.808,0,0.0586,0.531,7.31e-05,0.12,0.246,134.03,audio_features,1ZLfRwNX7U1EqkBnPkLoB3,spotify:track:1ZLfRwNX7U1EqkBnPkLoB3,https://api.spotify.com/v1/tracks/1ZLfRwNX7U1EqkBnPkLoB3,https://api.spotify.com/v1/audio-analysis/1ZLfRwNX7U1EqkBnPkLoB3,204851,3
0.828,0.643,1,-4.298,0,0.0333,0.187,0.000158,0.133,0.762,139.996,audio_features,52lZ9jWUNN2VrCkxljxlKp,spotify:track:52lZ9jWUNN2VrCkxljxlKp,https://api.spotify.com/v1/tracks/52lZ9jWUNN2VrCkxljxlKp,https://api.spotify.com/v1/audio-analysis/52lZ9jWUNN2VrCkxljxlKp,192093,4
0.623,0.558,0,-8.782,0,0.0457,0.49,0,0.173,0.455,90.505,audio_features,3iGxtTIbGtUJVMbnHyaPMM,spotify:track:3iGxtTIbGtUJVMbnHyaPMM,https://api.spotify.com/v1/tracks/3iGxtTIbGtUJVMbnHyaPMM,https://api.spotify.com/v1/audio-analysis/3iGxtTIbGtUJVMbnHyaPMM,225568,4
0.772,0.374,5,-8.125,0,0.226,0.625,0,0.108,0.487,125.117,audio_features,4WcznMSvOif86l1TwpQMeR,spotify:track:4WcznMSvOif86l1TwpQMeR,https://api.spotify.com/v1/tracks/4WcznMSvOif86l1TwpQMeR,https://api.spotify.com/v1/audio-analysis/4WcznMSvOif86l1TwpQMeR,209280,4
0.546,0.63,1,-7.269,1,0.264,0.131,0,0.12,0.402,133.025,audio_features,6v5UCCheCSlTvwrUgEALLx,spotify:track:6v5UCCheCSlTvwrUgEALLx,https://api.spotify.com/v1/tracks/6v5UCCheCSlTvwrUgEALLx,https://api.spotify.com/v1/audio-analysis/6v5UCCheCSlTvwrUgEALLx,196692,4
0.825,0.511,7,-5.79,1,0.194,0.168,0,0.109,0.825,149.973,audio_features,7uq0V0B3rk0yY6YcWWacbY,spotify:track:7uq0V0B3rk0yY6YcWWacbY,https://api.spotify.com/v1/tracks/7uq0V0B3rk0yY6YcWWacbY,https://api.spotify.com/v1/audio-analysis/7uq0V0B3rk0yY6YcWWacbY,232053,4
0.382,0.796,11,-6.171,0,0.423,0.342,0.000279,0.165,0.326,73.836,audio_features,1hU6EU9G10DTdedmU3DHi7,spotify:track:1hU6EU9G10DTdedmU3DHi7,https://api.spotify.com/v1/tracks/1hU6EU9G10DTdedmU3DHi7,https://api.spotify.com/v1/audio-analysis/1hU6EU9G10DTdedmU3DHi7,230270,4
0.843,0.456,3,-10.541,0,0.23,0.535,0.00105,0.0624,0.34,132.04,audio_features,0FVNtH31j9ToHycO6I6Ari,spotify:track:0FVNtH31j9ToHycO6I6Ari,https://api.spotify.com/v1/tracks/0FVNtH31j9ToHycO6I6Ari,https://api.spotify.com/v1/audio-analysis/0FVNtH31j9ToHycO6I6Ari,145660,4
0.706,0.321,8,-11.811,0,0.299,0.86,0,0.143,0.55,103.974,audio_features,5omz1YU903dcYaQje2YMLf,spotify:track:5omz1YU903dcYaQje2YMLf,https://api.spotify.com/v1/tracks/5omz1YU903dcYaQje2YMLf,https://api.spotify.com/v1/audio-analysis/5omz1YU903dcYaQje2YMLf,205049,4
0.567,0.675,5,-6.699,0,0.219,0.335,0,0.247,0.651,167.737,audio_features,4mbOTHs6heygME9uDHg0mf,spotify:track:4mbOTHs6heygME9uDHg0mf,https://api.spotify.com/v1/tracks/4mbOTHs6heygME9uDHg0mf,https://api.spotify.com/v1/audio-analysis/4mbOTHs6heygME9uDHg0mf,222200,4
0.725,0.426,8,-9.175,0,0.259,0.109,3.02e-05,0.112,0.157,97.963,audio_features,1D9bRl0iUfVwWmCtKtSIlO,spotify:track:1D9bRl0iUfVwWmCtKtSIlO,https://api.spotify.com/v1/tracks/1D9bRl0iUfVwWmCtKtSIlO,https://api.spotify.com/v1/audio-analysis/1D9bRl0iUfVwWmCtKtSIlO,291560,4
0.872,0.352,8,-14.924,1,0.0932,0.784,3.15e-06,0.0916,0.952,119.974,audio_features,14v9jD6pDx98IHsVL9yTqE,spotify:track:14v9jD6pDx98IHsVL9yTqE,https://api.spotify.com/v1/tracks/14v9jD6pDx98IHsVL9yTqE,https://api.spotify.com/v1/audio-analysis/14v9jD6pDx98IHsVL9yTqE,148062,4
0.884,0.414,11,-10.227,1,0.24,0.403,0.000289,0.11,0.526,114.061,audio_features,78DdnAmEjJMUc7zG7RdsC1,spotify:track:78DdnAmEjJMUc7zG7RdsC1,https://api.spotify.com/v1/tracks/78DdnAmEjJMUc7zG7RdsC1,https://api.spotify.com/v1/audio-analysis/78DdnAmEjJMUc7zG7RdsC1,189473,4
0.757,0.231,0,-11.337,1,0.422,0.561,0,0.113,0.132,129.736,audio_features,0rG1NJ0xz0XpnSTk380CBH,spotify:track:0rG1NJ0xz0XpnSTk380CBH,https://api.spotify.com/v1/tracks/0rG1NJ0xz0XpnSTk380CBH,https://api.spotify.com/v1/audio-analysis/0rG1NJ0xz0XpnSTk380CBH,239256,4
0.543,0.683,1,-5.156,1,0.134,0.0343,4.68e-06,0.343,0.506,89.826,audio_features,0j9J7WXLJOIx0P4wlI6HC3,spotify:track:0j9J7WXLJOIx0P4wlI6HC3,https://api.spotify.com/v1/tracks/0j9J7WXLJOIx0P4wlI6HC3,https://api.spotify.com/v1/audio-analysis/0j9J7WXLJOIx0P4wlI6HC3,170667,4
0.667,0.523,10,-9.477,0,0.329,0.532,2.12e-05,0.137,0.409,143.934,audio_features,71lyUtIPCMAYjTwwwxy2jW,spotify:track:71lyUtIPCMAYjTwwwxy2jW,https://api.spotify.com/v1/tracks/71lyUtIPCMAYjTwwwxy2jW,https://api.spotify.com/v1/audio-analysis/71lyUtIPCMAYjTwwwxy2jW,232571,4
