danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.617,0.675,6,-6.695,1,0.0316,0.0938,9.45e-05,0.0945,0.224,122.009,audio_features,1rsn0LRt5IpGp9a2KC5bTW,spotify:track:1rsn0LRt5IpGp9a2KC5bTW,https://api.spotify.com/v1/tracks/1rsn0LRt5IpGp9a2KC5bTW,https://api.spotify.com/v1/audio-analysis/1rsn0LRt5IpGp9a2KC5bTW,217015,4
0.769,0.556,5,-13.082,0,0.0464,0.0274,0.863,0.135,0.531,121.988,audio_features,5T6bgxqNJ1WakZMzH3hVMl,spotify:track:5T6bgxqNJ1WakZMzH3hVMl,https://api.spotify.com/v1/tracks/5T6bgxqNJ1WakZMzH3hVMl,https://api.spotify.com/v1/audio-analysis/5T6bgxqNJ1WakZMzH3hVMl,401803,4
0.645,0.469,4,-11.65,0,0.0447,0.0414,0.873,0.0933,0.0951,122.014,audio_features,3cybnwFzw1zj3lY8Ki5fWr,spotify:track:3cybnwFzw1zj3lY8Ki5fWr,https://api.spotify.com/v1/tracks/3cybnwFzw1zj3lY8Ki5fWr,https://api.spotify.com/v1/audio-analysis/3cybnwFzw1zj3lY8Ki5fWr,433240,4
0.738,0.288,1,-13.576,0,0.0403,0.602,0.886,0.1,0.385,122.036,audio_features,4bhoQCNYx5TjINvtSMiaAb,spotify:track:4bhoQCNYx5TjINvtSMiaAb,https://api.spotify.com/v1/tracks/4bhoQCNYx5TjINvtSMiaAb,https://api.spotify.com/v1/audio-analysis/4bhoQCNYx5TjINvtSMiaAb,425000,4
0.762,0.892,1,-5.27,0,0.0317,0.0361,1.04e-06,0.114,0.364,122.996,audio_features,3FdTpfX3rBPNOHAnunY82f,spotify:track:3FdTpfX3rBPNOHAnunY82f,https://api.spotify.com/v1/tracks/3FdTpfX3rBPNOHAnunY82f,https://api.spotify.com/v1/audio-analysis/3FdTpfX3rBPNOHAnunY82f,216585,4
0.697,0.838,7,-7.434,0,0.044,0.0562,0.565,0.075,0.515,123.0,audio_features,2NdgpthbNZx7VXRBiTp15V,spotify:track:2NdgpthbNZx7VXRBiTp15V,https://api.spotify.com/v1/tracks/2NdgpthbNZx7VXRBiTp15V,https://api.spotify.com/v1/audio-analysis/2NdgpthbNZx7VXRBiTp15V,466300,4
0.709,0.757,1,-6.064,1,0.0356,0.0232,0.335,0.0791,0.166,123.006,audio_features,2xzW6Qyr4k4Hnf1UtyPfyp,spotify:track:2xzW6Qyr4k4Hnf1UtyPfyp,https://api.spotify.com/v1/tracks/2xzW6Qyr4k4Hnf1UtyPfyp,https://api.spotify.com/v1/audio-analysis/2xzW6Qyr4k4Hnf1UtyPfyp,246495,4
0.572,0.693,8,-8.289,1,0.0437,0.0912,0.745,0.0885,0.123,122.959,audio_features,6Jcn78FwoxF9lPNZnXBRuE,spotify:track:6Jcn78FwoxF9lPNZnXBRuE,https://api.spotify.com/v1/tracks/6Jcn78FwoxF9lPNZnXBRuE,https://api.spotify.com/v1/audio-analysis/6Jcn78FwoxF9lPNZnXBRuE,260462,4
0.82,0.561,9,-8.738,1,0.0403,0.184,0.00532,0.107,0.3,123.016,audio_features,4EXZ3f0xzUIcsLpmPv3nR1,spotify:track:4EXZ3f0xzUIcsLpmPv3nR1,https://api.spotify.com/v1/tracks/4EXZ3f0xzUIcsLpmPv3nR1,https://api.spotify.com/v1/audio-analysis/4EXZ3f0xzUIcsLpmPv3nR1,205240,4
0.799,0.541,5,-14.279,0,0.0958,0.596,0.872,0.0769,0.54,123.028,audio_features,4pQpBGB1IIZD1RIRUmmUeC,spotify:track:4pQpBGB1IIZD1RIRUmmUeC,https://api.spotify.com/v1/tracks/4pQpBGB1IIZD1RIRUmmUeC,https://api.spotify.com/v1/audio-analysis/4pQpBGB1IIZD1RIRUmmUeC,391500,4
0.721,0.43,9,-13.925,0,0.0349,0.652,0.819,0.106,0.236,123.058,audio_features,2Ar0ZIQ4drZLxP9ojg4jsD,spotify:track:2Ar0ZIQ4drZLxP9ojg4jsD,https://api.spotify.com/v1/tracks/2Ar0ZIQ4drZLxP9ojg4jsD,https://api.spotify.com/v1/audio-analysis/2Ar0ZIQ4drZLxP9ojg4jsD,261520,4
0.546,0.889,0,-9.965,1,0.0376,0.00538,0.422,0.156,0.107,123.979,audio_features,5jAAoKfKfENn8EfjqfItKX,spotify:track:5jAAoKfKfENn8EfjqfItKX,https://api.spotify.com/v1/tracks/5jAAoKfKfENn8EfjqfItKX,https://api.spotify.com/v1/audio-analysis/5jAAoKfKfENn8EfjqfItKX,419898,4
